SKU,MEL,SYD,PER,JET
RL240GS-TBOX-BP,,,,
RL400GS-TBOX,,,,
RL400GS-TBOX-BP,,,,
RL400GS-TBOX-BS,,,,
RL560GS-TBOX,,,,
RL560GS-TBOX-BP,,,,
RL560GS-TBOX-BS,,,,
FL075WS-TBOX,,,6,
FL100WS-TBOX,,,,
FL150WS-TBOX,,,,
FL240WS-TBOX,,,,
FL240WS-TBOX-BP,,,,
FL400WS-TBOX,,,,
FL400WS-TBOX-BP,,,,
FL400WS-TBOX-BS,,,,
FL560WS-TBOX,,,,
FL560WS-TBOX-BP,,,,
FL560WS-TBOX-BS,,,,
HL100WS-TBOX,,,,
HL150WS-TBOX,,,,
RL075WS-TBOX,,,,
FL075WS,3054,31,2359,
FL240WS,445,570,751,
RL075WS,404,303,701,
FL150WS,2064,2200,3174,
SC-PEG-WS,11362,17473,31947,
FL150WS-CRNR,69,371,298,
SPIKE,41527,13499,27338,
TSCZ12G-B250-BLK,,,,
TSCZ12G-B250,166,190,66,
FL100WS,1409,747,1745,
FL240WS-CRNR-SET-BLK,,,,
FL400WS-CRNR-SET-BLK,,,,
BS-UNI-ST-BLK,,56,,
RL400WS,46,165,336,
BS-UNI-ST,66,1495,1655,
FL400WS,281,384,486,
FL400WS-CRNR-SET,141,43,99,
FL240WS-CRNR-SET,90,125,,
TSCZ12G-B50-BLK,,,,
FL100WS-CRNR-BLK,,,,
TSCZ12G-B50,812,623,703,
FL100WS-CRNR,,194,64,
RL100WS,475,1500,1786,
SC-PEG-GS-3,,,,
HL100WS-CRNR-BLK,,,,
RL150GS-Unipallet,,,,
RL185GS-Unipallet,,,,
DB8-2PCK-BLK,,,,
TSCZ12G-B20-BLK,,,,
RIB560FHL-BLK,,102,,
RIB240MS-BLK,,,,
RIB400FHL-BLK,,,,
SC-PEG-GS-BLK,,,,
TSDM12G-B20-BLK,,,,
FHL400WS-2000-BLK,,,,
PEG-GS-HD-BLK,,,,
PEG-WS-HD-BLK,,2,,
FL100GS-Unipallet,1,,,
FHL400WS-800-BLK,,,,
FHL560WS-1000-BLK,,,,
FL100HSB-BLK,,,,
FL150HSB-BLK,,,,
FL240GS-CRNR-SET-BLK,,,,
FHL560WS-400-BLK,,,,
FHL560WS-600-BLK,,,,
FHL560WS-800-BLK,,,,
FL240GS-SLV-BLK,,,,
FL240WS-SLV-BLK,,,,
FL400GS-CRNR-SET-BLK,,100,,
FL400GS-SLV-BLK,,,,
FL400WS-SLV-BLK,,1,,
FL560GS-CRNR-SET-BLK,,80,,
FL150GS-Unipallet,,,,
FHL560WS-1200-BLK,,,,
FHL560WS-2000-BLK,,,,
FL560GS-SLV-BLK,,,,
RIB400MS-BLK,,,,
RIB560MS-BLK,,,,
TSDM12G-B50-BLK,,,,
FHL-UCSI-400-BLK,,,,
FHL-UCSI-560-BLK,,,,
FHL400JS-WS-BLK,,,,
FHL400WS-1000-BLK,,,,
FHL400WS-400-BLK,,,,
FHL400WS-600-BLK,,,,
FHL560JS-WS-BLK,,,,
FL100GS-CRNR-BLK,,,,
FL150GS-CRNR-BLK,,,,
HL100GS-CRNR-BLK,,,,
HL150GS-CRNR-BLK,,,,
HL150WS-CRNR-BLK,,300,,
RL075GS-CRNR-BLK,,,,
ANCHOR-SET-FL-PRTS-BLK,,,,
FHL-BS-BLK,,19,,
FHL-UCSE-WS400-BLK,,,,
FHL-UCSE-WS560-BLK,,,,
FL185GS-Unipallet,,,,
RIB400GS-BLK,,,,
RIB560GS-BLK,,,,
RL100GS-Unipallet,,,,
FHL400WS-1200-BLK,,,,
RP-FL150WS-BLK,,,,
FL560WS-CRNR-SET-BLK,,,,
FL560WS-SLV-BLK,,,,
POST-1100-BLK,,,,
POST-470-BLK,,1,,
TSDM12G-B250-BLK,,,,
RL075WS-CRNR-BLK,,,,
RL100GS-BOX4,,,,
RL150GS-BOX4,,,,
FL100GS-BOX4,,,,
FL150GS-BOX4,,,,
RL100GS-TBOX,,,,
RL150GS-TBOX,,,,
FL100GS-TBOX,,,,
FL150GS-TBOX,,,,
FL240HSB-BLK,,,,
JN-SET-2P-BLK,,,,
JN-SET-3P-BLK,,,,
RP-FHL560x1000WS-2P-BLK,,,,
RP-FHL560x1000WS-4P-BLK,,,,
RP-FHL560x600WS-4P-BLK,,,,
RP-FHL560x800WS-2P-BLK,,,,
RP-FHL560x800WS-4P-BLK,,,,
RP-FL150GS-BLK,,,,
SCPR-4-SS-B20-BLK,,,,
SCPR-4-SS-B250-BLK,,,,
SCPR-4-SS-B50-BLK,,,,
FHL-UCSE-GS400-BLK,,,,
RP-FHL560x600WS-2P-BLK,,,,
FHL400GS-1000-BLK,,,,
FHL400GS-600-BLK,,,,
FHL400JS-GS-BLK,,,,
FHL-UCSE-GS560-BLK,,,,
FHL560GS-1000-BLK,,,,
FHL560GS-1200-BLK,,,,
FHL560GS-400-BLK,,,,
FHL560GS-600-BLK,,,,
FHL560GS-800-BLK,,,,
FHL560JS-GS-BLK,,,,
BSTRUT-BLK,,,,
FHL400GS-1200-BLK,,,,
FHL400GS-2000-BLK,,,,
FHL400GS-400-BLK,,,,
FHL400GS-800-BLK,,,,
FHL560GS-2000-BLK,,,,
RIB240GS-BLK,,,,
DB-S2,,,,
BXS-LRG-DWS,,,,
BXS-EXT-WS,,,,
FHL560GS-1000,24,24,10,
FHL560GS-1200,8,24,9,
FHL560GS-400,118,48,43,
FHL560JS-GS,192,80,153,
FL150HSB,203,279,54,
FL100HSB,109,192,69,
FHL560WS-400,29,6,40,
FHL560GS-600,42,48,36,
FHL-UCSE-GS560,,129,98,
DISPLAY-FULL-AU,6,4,2,
FHL400WS-1000,11,29,128,
FHL-UCSI-560,55,400,69,
FHL-UCSI-400,116,130,136,
FHL-UCSE-WS560,312,193,46,
FHL-UCSE-WS400,378,318,53,
FL075GS,433,224,102,
FL150GS,805,274,428,
FHL560JS-WS,196,79,192,
FHL560WS-800,25,71,36,
FHL560WS-2000,24,,61,
FL100GS,930,178,-541,
TSDM12G-B20,141,384,78,
HL100WS-CRNR,112,92,33,
HL100WS,21,38,829,
FHL400WS-800,27,121,200,
RL075GS,635,468,329,
SC-PEG-GS,12371,3460,25737,
FHL400WS-2000,12,134,36,
HL150GS,253,109,54,
RL400GS,156,138,17,
FL240GS-SLV,106,44,23,
FHL560WS-600,15,61,6,
FL560GS-SLV,83,58,28,
FL400WS-SLV,36,58,62,
FL400GS-SLV,69,56,19,
FL240WS-SLV,33,,41,
FHL400JS-WS,279,217,134,
FHL400WS-600,52,101,48,
FHL400WS-400,27,93,22,
FL100GS-CRNR,265,83,51,
TSCZ12G-B20,614,345,259,
RL240WS,640,362,262,
RL075GS-CRNR,107,89,122,
HL100GS-CRNR,91,84,7,
HL150GS-CRNR,128,93,84,
HL150WS-CRNR,55,138,156,
RL150GS,1443,305,293,
RL100GS,378,254,214,
FHL400WS-1200,60,152,38,
RL240GS,73,28,21,
RL560GS,107,49,27,
FL240GS,89,53,56,
FL400GS,98,116,4,
FL560GS,37,88,30,
HL100GS,155,122,6,
RL075WS-CRNR,93,141,155,
POST-470,4295,2392,2481,
HL150WS,24,98,270,
POST-1100,2366,380,300,
FL560WS-SLV,39,50,55,
FL560WS,55,233,520,
RL150WS,,924,3713,1
TSDM12G-B250,84,149,85,
FHL400GS-1000,36,72,,
RIB560,,,20,
RIB400,,,30,
FL240HSB,4,127,30,
FHL-UCSE-GS400,,136,100,
FHL400GS-600,,,72,
DISPLAY-SET-AU,,,9,
FHL400GS-1200,28,36,36,
FHL400GS-2000,12,12,12,
FHL400GS-400,68,72,72,
FHL400GS-800,34,36,36,
FHL400JS-GS,196,72,200,
FHL560GS-2000,12,12,,
FHL560GS-800,24,24,11,
RIB240GS,402,,,
BXS-SML-DWS,,,,
BXS-STRP,,,,
OBSOLETE,,,,
RIB560MS,356,384,2,
RIB400MS,924,499,4,
FL240WS-CRNR,,,,
FL560WS-CRNR,,,,
RIB240MS,140,619,,
ANCHOR-SET-FL-PRTS,772,402,368,
FHL-BS,120,76,111,
FL240GS-CRNR,,,,
FL400WS-CRNR,,,,
FL560GS-CRNR,,,,
FL400GS-CRNR,,,,
FHL560WS-1000,9,51,60,
FHL560WS-1200,25,64,12,
FL400WS-CRNR-REV-SET-BLK,,,,
FL560WS-CRNR-REV-SET-BLK,,,,
FL240WS-CRNR-REV-SET-BLK,,,,
FL240WS-CRNR-REV-SET,,,,
FL560WS-CRNR-REV-SET,,,,
FL400WS-CRNR-REV-SET,,,,
SPIKE-BOX-BLK,,2,1,
FL150GS-CRNR,166,143,36,
FL400GS-CRNR-SET,40,102,33,
FL560GS-CRNR-SET,140,93,18,
RIB560FHL,133,112,50,
RIB400FHL,181,121,41,
FL100GS-SMPL,,10,26,
FL100WS-SMPL,,9,9,
FL075GS-SMPL,10,10,34,
RP-FL150WS,31,,38,
FL400GS-SMPL,10,10,24,
FL400WS-SMPL,10,9,29,
FL150GS-SMPL,,10,25,
FL150WS-SMPL,,9,17,
FL240GS-SMPL,,10,29,
FL240WS-SMPL,10,9,19,
FL560GS-SMPL,10,10,20,
FL560WS-SMPL,9,9,35,
HL100GS-SMPL,,10,39,
HL150GS-SMPL,,10,14,
FL560WS-CRNR-SET,50,82,47,
JN-SET-2P,190,135,20,
JN-SET-3P,38,,20,
RP-FHL560x1000WS-2P,15,,17,
RP-FHL560x1000WS-4P,5,,13,
RP-FHL560x600WS-2P,14,,17,
RP-FHL560x600WS-4P,7,,4,
RP-FHL560x800WS-2P,14,,15,
RP-FHL560x800WS-4P,30,,16,
RP-FL150GS,48,,55,
BSTRUT,630,260,308,
HL150WS-SMPL,10,9,26,
BRACELP-SML-WS,,,87,
BRACELP-SML-GS,,,168,
BXS-SML-DGS,,,,
BXS-EXT-GS,,,,
BXS-LRG-DGS,,,,
RL560WS,51,173,208,
TSDM12G-B50,388,230,139,
DB8-2PCK,67,71,71,
PEG-WS-HD,210,82,97,
PEG-GS-HD,74,520,100,
FL240GS-CRNR-SET,38,71,15,
POST-1100-Unipallet,,,,
SC-DSPY-SML,8,,,
SC-PEG-GS-Unipallet,,1,,
RIB560GS,22,,40,
FL075WS-SMPL,,9,9,
RIB400GS,,,40,
HL100WS-SMPL,10,9,9,
PACK-IN-BOX-4,998,1000,1000,
PACK-IN-BOX-2,1000,1000,1000,
SC-DSPY-KIT,,10,,
TSD8,,142,,
