SKU,MEL,SYD,PER,JET
RL400GS-TBOX,,,,
RL400GS-TBOX-BP,,,,
RL400GS-TBOX-BS,,,,
RL560GS-TBOX,,,,
RL560GS-TBOX-BP,,,,
RL560GS-TBOX-BS,,,,
FL075WS-TBOX,,,6,
FL100WS-TBOX,,,,
FL150WS-TBOX,,,,
FL240WS-TBOX,,,,
FL240WS-TBOX-BP,,,,
FL400WS-TBOX,,,,
FL400WS-TBOX-BP,,,,
FL400WS-TBOX-BS,,,,
FL560WS-TBOX,,,,
FL560WS-TBOX-BP,,,,
FL560WS-TBOX-BS,,,,
HL100WS-TBOX,,,,
HL150WS-TBOX,,,,
RL075WS-TBOX,,,,
FL560WS,55,220,530,
SC-PEG-WS,10642,16249,33201,
SPIKE,40997,13208,28031,
FL100WS,1329,662,2083,
RL150WS,,824,3863,1
BS-UNI-ST,26,1533,1669,
RL100WS,475,1387,1716,
POST-470,4295,2358,2441,
TSCZ12G-B250,166,192,65,
FHL560JS-WS,196,65,192,
FHL-UCSI-560,55,398,69,
TSCZ12G-B50,812,622,703,
FL240WS,445,533,751,
FHL560WS-1000,9,34,60,
FHL560JS-WS-BLK,,,,
FHL560WS-1000-BLK,,,,
FHL-UCSI-560-BLK,,,,
BS-UNI-ST-BLK,,56,,
TSCZ12G-B50-BLK,,,,
TSCZ12G-B250-BLK,,,,
POST-470-BLK,,1,,
FL075WS,2954,31,2354,
FL150WS,1954,2090,3174,
FL240WS-CRNR-SET-BLK,,,,
FL240WS-CRNR-SET,80,130,,
FL400WS,253,384,486,
JN-SET-2P,190,135,20,
JN-SET-2P-BLK,,,,
HL100WS,,60,829,
RL400WS,46,145,336,
FL100GS-Unipallet,1,,,
SC-PEG-GS,12371,3418,25587,
FL100GS,930,164,-541,
RL100GS-Unipallet,,,,
FL150GS-Unipallet,,,,
FL185GS-Unipallet,,,,
RL150GS-Unipallet,,,,
RL185GS-Unipallet,,,,
SC-PEG-GS-3,,,,
SC-PEG-GS-BLK,,,,
RL100GS-TBOX,,,,
RL150GS-TBOX,,,,
FL100GS-TBOX,,,,
FL150GS-TBOX,,,,
FL100GS-BOX4,,,,
FL150GS-BOX4,,,,
RL100GS-BOX4,,,,
RL150GS-BOX4,,,,
FL560WS-SLV,39,50,55,
FL560WS-SLV-BLK,,,,
FHL560WS-400,29,6,40,
FHL560WS-400-BLK,,,,
POST-1100-Unipallet,,,,
HL150WS,24,116,342,
FHL400WS-1000,11,29,128,
FHL400WS-1000-BLK,,,,
FHL-UCSI-400,116,130,136,
FHL-UCSI-400-BLK,,,,
TSCZ12G-B20,614,335,244,
TSCZ12G-B20-BLK,,,,
FHL560WS-2000,24,,61,
FHL560WS-2000-BLK,,,,
FL240WS-SLV,33,,41,
FL240WS-SLV-BLK,,,,
POST-1100,2366,380,288,
FL400WS-SLV,36,48,62,
FL400WS-SLV-BLK,,1,,
SPIKE-BOX-BLK,,2,1,
POST-1100-BLK,,,,
RL560WS,51,163,198,
FL400WS-CRNR-SET,141,48,99,
FL400WS-CRNR-SET-BLK,,,,
FL560WS-CRNR-SET,50,87,47,
FL100WS-CRNR,,204,54,
FL150WS-CRNR,69,381,298,
HL100WS-CRNR,112,97,28,
HL150WS-CRNR,55,143,156,
FL150WS-CRNR-BLK,,,,
HL100WS-CRNR-BLK,,,,
HL150WS-CRNR-BLK,,300,,
FL100WS-CRNR-BLK,,,,
FL560WS-CRNR-SET-BLK,,,,
TSDM12G-B50-BLK,,,,
TSDM12G-B20-BLK,,,,
TSDM12G-B20,141,384,78,
TSDM12G-B50,388,230,139,
ANCHOR-SET-FL-PRTS-BLK,,,,
FL100HSB-BLK,,,,
ANCHOR-SET-FL-PRTS,767,402,368,
RL075WS,404,303,841,
FL100HSB,109,192,63,
RL150GS,1443,305,243,
RIB560,,,10,
FHL-UCSE-GS400-BLK,,,,
FHL-UCSE-GS560-BLK,,,,
FHL400GS-1000-BLK,,,,
FHL400GS-1200-BLK,,,,
FHL400GS-2000-BLK,,,,
FHL400GS-400-BLK,,,,
FHL400GS-600-BLK,,,,
FHL400GS-800-BLK,,,,
FHL400JS-GS-BLK,,,,
FHL560GS-1000-BLK,,,,
FHL560GS-1200-BLK,,,,
FHL560GS-2000-BLK,,,,
FHL560GS-400-BLK,,,,
FHL560GS-600-BLK,,,,
FHL560GS-800-BLK,,,,
FHL560JS-GS-BLK,,,,
FL240HSB-BLK,,,,
RIB240GS-BLK,,,,
BSTRUT-BLK,,,,
JN-SET-3P-BLK,,,,
RP-FHL560x1000WS-2P-BLK,,,,
RP-FHL560x1000WS-4P-BLK,,,,
RP-FHL560x600WS-2P-BLK,,,,
RP-FHL560x600WS-4P-BLK,,,,
RP-FHL560x800WS-2P-BLK,,,,
RP-FHL560x800WS-4P-BLK,,,,
RP-FL150GS-BLK,,,,
RP-FL150WS-BLK,,,,
FL400GS-CRNR-SET-BLK,,100,,
FL400GS-SLV-BLK,,,,
FL100GS-CRNR-BLK,,,,
FHL400WS-800-BLK,,,,
FL240GS-SLV-BLK,,,,
FL560GS-CRNR-SET-BLK,,80,,
FL560GS-SLV-BLK,,,,
FHL400WS-1200-BLK,,,,
FHL400WS-2000-BLK,,,,
HL150GS-CRNR-BLK,,,,
RIB400FHL-BLK,,,,
RIB560FHL-BLK,,102,,
RL075GS-CRNR-BLK,,,,
FHL560WS-600-BLK,,,,
FL150GS-CRNR-BLK,,,,
FL150HSB-BLK,,,,
HL100GS-CRNR-BLK,,,,
RIB560MS-BLK,,,,
RIB400MS-BLK,,,,
TSDM12G-B250-BLK,,,,
RL075WS-CRNR-BLK,,,,
RIB240MS-BLK,,,,
FHL-UCSE-WS560-BLK,,,,
FHL-BS-BLK,,19,,
FHL-UCSE-WS400-BLK,,,,
FHL400JS-WS-BLK,,,,
FHL400WS-400-BLK,,,,
FHL400WS-600-BLK,,,,
FHL560WS-1200-BLK,,,,
FHL560WS-800-BLK,,,,
FL240GS-CRNR-SET-BLK,,,,
DB8-2PCK-BLK,,,,
PEG-GS-HD-BLK,,,,
PEG-WS-HD-BLK,,2,,
RIB400GS-BLK,,,,
RIB560GS-BLK,,,,
SCPR-4-SS-B20-BLK,,,,
SCPR-4-SS-B250-BLK,,,,
SCPR-4-SS-B50-BLK,,,,
BXS-LRG-DWS,,,,
BXS-EXT-WS,,,,
FHL-UCSE-GS560,,129,98,
FHL560GS-1000,24,24,10,
FHL560GS-1200,8,24,9,
FHL560GS-400,118,48,43,
FHL560GS-600,42,48,36,
FHL560JS-GS,192,80,153,
DISPLAY-FULL-AU,6,4,2,
DB-S2,,,,
FL150HSB,203,279,54,
FHL-UCSE-WS560,312,193,46,
FHL-UCSE-WS400,378,318,53,
FL075GS,433,224,102,
FL150GS,805,274,428,
FHL560WS-800,25,71,36,
RL075WS-CRNR,93,141,155,
RL240WS,640,362,262,
FHL400WS-600,52,101,48,
FHL400WS-400,27,93,22,
RL100GS,378,254,214,
FHL400WS-1200,60,152,38,
TSDM12G-B250,84,149,85,
FHL400JS-WS,279,217,134,
RL075GS,635,468,329,
FL560GS,37,88,30,
FHL400WS-2000,12,134,36,
FHL400WS-800,27,121,200,
FHL560WS-600,15,61,6,
FL240GS-SLV,106,44,23,
FL400GS-SLV,69,56,19,
FL560GS-SLV,83,58,28,
FL100GS-CRNR,265,83,51,
HL150GS,253,109,54,
RL400GS,156,138,17,
RL075GS-CRNR,107,89,122,
HL150GS-CRNR,128,93,84,
HL100GS-CRNR,91,84,7,
RL240GS,73,28,21,
RL560GS,107,49,27,
FL240GS,89,53,56,
FL400GS,98,116,4,
HL100GS,155,122,6,
BXS-SML-DWS,,,,
FL240HSB,4,127,30,
FHL400GS-1000,36,72,,
RIB400,,,30,
DISPLAY-SET-AU,,,9,
FHL400GS-1200,28,36,36,
FHL400GS-2000,12,12,12,
FHL400GS-400,68,72,72,
FHL400GS-600,,,72,
FHL400GS-800,34,36,36,
FHL400JS-GS,196,72,200,
FHL560GS-2000,12,12,,
FHL560GS-800,24,24,11,
FHL-UCSE-GS400,,136,100,
RIB240GS,402,,,
FL240WS-CRNR,,,,
RIB400MS,924,499,4,
RIB560MS,356,384,2,
RIB240MS,140,619,,
FL560WS-CRNR,,,,
FHL-BS,120,76,111,
FL240GS-CRNR,,,,
FL400WS-CRNR,,,,
BXS-STRP,,,,
FL400GS-CRNR,,,,
FL560GS-CRNR,,,,
OBSOLETE,,,,
FL240WS-CRNR-REV-SET-BLK,,,,
FL400WS-CRNR-REV-SET-BLK,,,,
FL560WS-CRNR-REV-SET-BLK,,,,
FL240WS-CRNR-REV-SET,,,,
FL400WS-CRNR-REV-SET,,,,
FL560WS-CRNR-REV-SET,,,,
FHL560WS-1200,25,64,12,
FL100GS-SMPL,,10,26,
RIB560FHL,133,112,50,
FL150GS-CRNR,166,143,36,
RIB400FHL,181,121,41,
BSTRUT,630,260,308,
HL150GS-SMPL,,10,14,
HL150WS-SMPL,10,9,26,
FL075GS-SMPL,10,10,34,
FL240WS-SMPL,10,9,19,
FL400GS-SMPL,10,10,24,
FL400WS-SMPL,10,9,29,
FL560GS-SMPL,10,10,20,
FL560WS-SMPL,9,9,35,
FL100WS-SMPL,,9,9,
FL150GS-SMPL,,10,25,
FL150WS-SMPL,,9,17,
FL240GS-SMPL,,10,29,
HL100GS-SMPL,,10,39,
FL400GS-CRNR-SET,40,102,33,
JN-SET-3P,38,,20,
RP-FHL560x1000WS-2P,15,,17,
RP-FHL560x1000WS-4P,5,,13,
RP-FHL560x600WS-2P,14,,17,
RP-FHL560x600WS-4P,7,,4,
RP-FHL560x800WS-2P,14,,15,
RP-FHL560x800WS-4P,30,,16,
RP-FL150GS,48,,55,
FL560GS-CRNR-SET,140,93,18,
RP-FL150WS,31,,38,
BRACELP-SML-WS,,,87,
BRACELP-SML-GS,,,168,
BXS-SML-DGS,,,,
BXS-EXT-GS,,,,
BXS-LRG-DGS,,,,
DB8-2PCK,67,71,71,
SC-DSPY-SML,8,,,
SC-PEG-GS-Unipallet,,1,,
RIB560GS,22,,40,
PEG-WS-HD,210,82,97,
PEG-GS-HD,74,520,100,
FL075WS-SMPL,,9,9,
RIB400GS,,,40,
HL100WS-SMPL,10,9,9,
FL240GS-CRNR-SET,38,71,15,
PACK-IN-BOX-4,998,1000,1000,
PACK-IN-BOX-2,1000,1000,1000,
SC-DSPY-KIT,,10,,
TSD8,,142,,
